      1.8957887      2.1977233      0.0914097
      3.0542891      3.1448908      1.1085345
     -2.2207542      1.9216794     -0.1820559
     -2.4074722      2.2384848      1.6304575
     -0.5559232      3.0192283      0.7167602
      1.4668810      2.1099860      1.3501917
      2.0082785      3.1314693      1.6783677
      2.6564119      2.7293572      0.9701442
      2.7449991      2.8023473     -3.4124979
     -3.1181160     -1.3800627      1.0390403
     -1.0360680     -0.8243358      3.2418527
      0.8000584     -3.4234011      2.0947244
      0.8483252     -2.1897050      3.2241671
      3.2031010     -1.7955339      2.3929017
     -1.5168386     -2.2242251      0.7572986
     -2.9911693     -2.1409017      2.0784492
     -1.1666067     -1.9525154      2.2938553
      0.2598715     -1.0982175      1.5317142
      2.2604563     -2.8968355      3.0198571
      1.8526394     -0.4375291      0.9237898
     -1.8638067     -2.4618320      0.5134420
     -3.0642669     -0.6130630      3.0254295
     -0.5690348     -0.8429624      2.9683419
      1.2854964     -1.8500669      2.2462288
     -1.1605267     -1.4510398      1.1884203
      2.6071975     -0.4675516      1.5725456
      3.1911468     -0.4646722      2.4280210
     -2.2400586      0.6013783      1.7052422
      0.1930932      0.2201624      2.3757418
     -0.5966045      0.6391256      2.3415242
      1.0610457      0.2318173      2.4726900
      2.0915641      1.4710536      1.0847896
     -3.3582431      2.2665038      1.8521256
     -0.8616774      1.5403913     -3.3462559
      0.0505180      1.9627991      3.2750106
      0.9528910      1.4358836      3.3348065
      0.5431135     -3.4826379      1.1680367
      3.0716343      1.9561907      0.9397625
     -3.0107997      1.4124483      1.4858362
      2.8499061      1.0425919      2.1381912
     -2.5909009      2.8473236      3.3864985
      0.3610501      2.7331600      2.0935965
      1.8983581      2.3550238      1.3672519
      2.3069973      3.4202664      2.5009968
     -3.3212794     -3.2058644      1.2087575
     -1.2277289      2.2748664     -3.0511243
     -0.6939058      3.3787454      2.6325126
      0.2974975     -2.1515880      2.3540914
      0.3587276      2.7850390     -2.5970372
      1.5548651     -2.3975679     -2.7535024
     -2.5431453     -1.2760061      2.9838158
     -1.1606191      0.1807256      2.3258880
     -0.9035092     -2.3105703     -2.8939910
     -0.4267624     -1.4841847      2.3264483
      1.1681005     -2.1877063      1.9134302
      1.5784394      3.4865860     -3.4795352
      3.4439951      0.7242800      2.8570341
     -1.8277713     -0.4834479      3.1930084
     -0.0513341     -1.1190674     -3.4365699
      0.1511399     -0.4301922      3.0733716
      0.5220781     -0.3033037     -3.0260972
      3.3432719     -0.2699801     -3.4091309
     -2.9751229      0.0267582     -2.4706705
     -1.4964987     -0.7272698      2.9389045
     -1.1701906      0.9383050      3.1263426
      0.6319499      0.4469225      2.2842841
      1.1082959     -0.5834154      3.2827227
      0.9934857     -0.6805236      2.7113439
     -2.9009120      1.6245901      3.2276927
     -1.8478081      1.6468513      3.2567527
     -0.2514096      2.0572183      2.8117799
      1.5088956      0.8720403      2.0103539
      2.8400418      0.9030381      2.6652852
      1.2419891      1.2592751      2.4648314
     -2.4453433      2.7845756     -3.1344324
     -1.8231635      2.7680196     -3.0430618
     -1.4252922      2.4582659      2.9373321
      0.6414081      2.9938991     -2.9484421
      1.9444975      3.4817161     -2.6490446
     -3.2568943      2.5403474     -2.6840954
     -1.6484668     -2.7349327     -1.1949182
     -2.4889120      3.2372291     -2.3735477
      0.1468746      3.2035018     -3.3078276
      1.0489492     -1.8092322      3.4705678
      1.9190219     -3.0881053      3.3348956
      2.4126565      3.3211431     -2.6580201
     -1.3936228     -1.9479861     -1.6938963
     -1.3613993     -1.2169758     -1.8678170
     -1.0996203     -2.4469130     -1.7482484
     -0.1428501     -1.8019537     -3.0798525
      2.0287011      0.4168448     -1.3678694
      2.6978669     -0.7686409     -2.8460870
     -2.8142847     -1.6036753     -3.3238568
     -1.2906402     -2.3057176      3.1099425
     -1.7963629     -1.3885948     -2.8151265
      0.5801249     -0.4400482      2.7771660
      1.8314064     -1.3305652     -1.8110761
      3.0111912     -0.3739166     -1.7088314
      2.9124304      1.6942281     -2.3019019
     -2.0820729      0.3690526     -2.6634589
     -0.4242446      0.9119088      3.1698726
     -0.1912904      1.2802926      2.9634763
      1.0994441     -0.1775993     -2.3292735
      2.4095366      0.5811094     -3.4567105
     -2.9515755      1.2285540     -0.9227646
     -3.2128106      0.8788628     -2.5067883
     -1.1854977      1.9029452     -3.4026713
     -0.3889778      2.0478816      3.4869767
      3.2546301      2.7556581     -1.8731796
      1.8093176      1.7283629     -3.0316897
     -2.7274378      2.5944637      2.9767979
     -2.3252139     -3.2985574     -2.3551263
     -0.4904941      3.4751217     -1.7986759
      1.4572478     -3.2101010      3.1594665
      1.9040274     -3.3850889      2.9279028
      2.4998381      2.8828974     -2.9998428
     -2.9836116     -2.9106879     -1.5112938
     -0.4847287     -1.9598813     -3.4653235
      0.3292976      3.2796344     -2.2638213
     -0.4851470      2.9912136     -1.5993294
      0.7226670     -2.7738202     -0.5604757
      2.7739261     -2.9724264     -1.4013251
      3.3150577     -1.3027536     -1.7903605
     -2.3541093     -1.7993946     -1.3536222
      0.7735766     -1.9832287     -2.8024883
      0.4759212     -1.9801861     -1.5042925
      1.9872998     -2.3074465     -2.2461627
      2.3870073     -1.4911649     -2.3501769
     -2.6079861     -1.4582216     -0.9362014
     -2.0597021     -1.7824860     -2.7113573
      0.0156399     -1.6289010     -2.6321126
      0.6791325      0.0905938     -1.5939872
      1.1542802     -1.0989588     -1.3298147
     -3.3288935      0.1504804     -0.7629091
      3.4144789     -1.1939812     -1.2480971
     -0.3280039     -0.8653713     -2.1644831
     -0.4917354      0.6376985     -2.5228046
      1.0407144      0.5303553     -0.3971339
      0.9767613     -0.1989196     -1.3740783
     -3.5103371     -1.0591849     -0.4844045
      3.4004894      1.1050372     -2.3794497
     -1.1182320      2.0922260     -1.2836920
     -1.5566325      0.5816143     -1.2452167
      0.7429202      0.5058019     -1.3541080
      2.3128142      3.0930777     -1.3796672
      3.2498962      2.3825757     -2.5088140
      3.4946236      3.3750047     -1.1074789
     -0.4775850      3.4938471     -2.6337887
     -0.7492989      2.2082030     -0.9274700
      0.1006037      1.2297497     -1.4461016
      0.7805280      3.2737916     -1.4687807
      1.5611596      1.2767365     -2.1672998
     -3.2362489     -2.0603535     -1.0417915
     -1.9690496      3.4182098     -0.1853026
     -0.9232628     -3.1402632     -1.3669625
     -1.1877720     -3.1742364     -0.5762135
     -2.6527679      3.1264307      1.1068155
      3.3035301     -2.5619019      0.4135509
      3.2076004     -0.7160446      0.2793239
     -3.1476054     -1.9032521     -1.5396208
     -0.4775119     -2.0245191     -0.7123474
      1.3230789     -1.5057415      0.1755665
      1.1698762     -2.0590394     -0.9968827
      1.3783331     -1.4346253      0.7967804
     -2.2629224     -1.7902820     -1.8599285
     -1.6181187     -2.5633449      0.1073513
     -0.7956316     -1.0075743      0.3407241
      1.8992536     -1.7612223     -1.5549737
      0.7296154      0.1016737     -1.0586298
      2.7868010     -1.9517769     -1.4225357
     -2.1422549      1.0778268      0.4337782
     -2.3113487      0.4665146      0.7882850
     -0.0190625     -0.5127136      0.8638766
      1.4330665     -0.1960906     -1.5253697
      2.0229841      0.9979205      1.2341694
      3.2544156      0.1262626     -0.4767370
     -3.2164482      0.4833739      0.3479658
     -2.2405327      0.7923655     -1.9599875
      0.3873119      2.1943541     -0.8286028
      0.7316236      1.5458651     -0.1310038
      2.3537485      1.2062428     -0.9219919
      3.0168343      1.7985821     -0.7025410
     -3.0100386      2.1293815     -2.0084400
     -1.4159315     -2.8711149     -0.2812391
     -0.3045583      2.2750593      1.1341655
      0.6988134      3.0918757      0.2399878
      1.6430030      2.5010900      0.4615142
      2.3329431      2.4770216     -1.6484194
     -1.6891778     -1.5331298     -1.0245847
     -2.1400517     -1.1180027      0.2122839
     -0.7318745     -3.3542880      0.8495142
      0.7653007     -3.0403553      0.3493472
      2.0750207     -2.6047382      0.2413783
      2.6770694     -3.3185197     -0.3705244
     -2.4094708     -1.2587600     -0.4946145
     -2.1601055     -2.0661738      1.2577863
     -1.8178657     -0.9647559     -0.7465044
      1.7114871     -2.7782303     -0.0874956
      1.3949912     -3.3774661      1.1750743
     -2.2111616     -3.2705618      0.0918801
      2.3333862      0.3563279      1.1067567
     -1.7862510     -0.8131323      0.7588407
     -0.8543300     -0.6627864      0.6788529
     -0.0219191     -1.6827856      0.6540888
      1.2818513     -0.4385199      0.9295421
      3.3168987     -0.9994447      1.4869731
      2.3820914     -0.4408253     -0.5099047
     -1.0498032      0.6897473      1.0391814
     -1.0772408      1.3933348     -0.5137876
      2.0808761     -0.4972562      0.0533501
     -3.2381188      0.5543927      0.8554555
      2.2403119      0.2200526      2.8088008
     -2.9226463      1.4214989      0.5963767
     -0.8770031     -0.2391356      1.6494449
     -0.5115947      1.8256156      1.1760424
     -0.5230299      2.1352648      1.5769936
      0.5710175     -0.3046029      1.3891846
      1.6184546      0.8336179      0.9654914
      2.9711875     -3.4774735      0.4667756
     -1.0297371      3.0966469      2.9990740
      0.4650208      3.2166643      2.1070184
      1.4809077      2.9698798     -0.3246456
      0.8917897      3.0637335      0.7300230
     -2.2767909      2.7578543     -1.6447353
      2.7438562      3.1845556      0.7351792
     -2.9916718     -2.9864122      2.4104695
     -1.1919817      3.1056763      1.2532636
     -0.0027866      3.2956599      2.1095605
      1.6124775     -1.8904549      1.8476133
     -3.4388077     -1.7941486      2.7257709
      2.4261638     -1.1663209      0.5645169
     -1.9785870     -2.3638672      2.0223140
     -0.2750725     -3.0915263      0.8165596
      0.3725366     -2.2332219      0.7432381
      1.5287936      3.3192058      2.7588389
      3.1493001     -1.2059386      3.2152279
     -1.6267572     -0.5531649      2.0650875
     -2.3598113      0.0915149      1.6929430
     -0.0053230     -0.2945285      1.3424633
     -0.7825569      0.0576326      2.0618295
      2.4522070     -1.5489524      2.7589590
      3.3784197      0.0537873      1.6240247
      2.7631182      0.1087130      1.9845886
     -2.7568765      0.4597709      1.0165238
     -1.1568344      0.9003733      1.7725675
      0.0516756      0.7071516      0.4570122
      1.6797679      0.4515545      1.8024338
     -3.5008032      0.2607530      2.4761404
     -2.2135108      0.8740139      2.4627076
     -1.0139683      2.0160601      1.6300122
     -0.8271688      3.4558854      0.0177553
      0.5691397      2.2443658      2.0456548
      2.6323585      2.1496458     -0.6989580
     -3.4202870      2.5413913      1.0094269
     -2.6125388      2.9859673      2.6432316
     -0.7738121     -2.5249754      0.7774638
     -0.6800794      2.7263801      2.0723646
      0.0470494     -3.4211180      1.2348304
      1.3327036      3.4586646      2.2939679
      2.9109642      2.2656730      1.4296807
     -2.1559246     -3.3536615     -3.2345738
     -2.0085411     -2.8318952      3.0321388
     -0.8584284     -2.0944135      1.8936234
      0.3427502     -3.0074956      2.9463949
      1.0379440     -2.1439558     -3.1845080
      3.1667409      3.5022577     -3.1132973
      3.1765225     -1.2831690      2.4237695
     -1.2050321     -0.7658849     -2.5086180
     -0.8731815     -2.5932042      2.8901192
      0.3743379     -2.5972628      2.6171502
      0.8853562     -3.0494769     -3.3212686
      2.7154462     -2.4403010      2.8103542
     -3.2598892     -1.2634632      1.5843696
     -1.7249504      0.4408109     -3.3102311
      0.4564250     -1.4854297     -1.6163047
     -0.0834611     -1.5045263      2.6676538
      0.4418771     -1.8214751     -2.4904505
      2.5711019     -0.7601393      1.9785786
     -3.3526059     -0.4073497      2.4522415
     -2.3897088     -1.4655963     -3.4909120
     -0.3417104      1.7037482      3.1347416
      0.3795907      0.5532550      1.1748619
      2.0445357     -0.0723174     -3.0183521
      3.3531795     -0.1007165      2.7452252
      3.1085174      1.4612801      3.0473144
     -1.8641191      0.5901478      1.3638468
     -2.0287819      1.3001777      2.7119214
      0.1870442      1.4580289      3.2226614
      1.4301743      2.0921202      2.1904687
      2.3031642      0.9714262      2.9610626
     -2.2611631      2.6884032      2.9253228
     -2.7232490      2.0450752      3.0095409
     -2.6947975      2.3073268      2.5862659
      0.9574343      0.7062823      2.8041001
      1.7631610      1.6766702      1.4090574
      3.1717996      3.2167982      3.0701262
     -3.4900895      2.7268896      3.0699272
      3.3647251     -3.2951542     -1.8286204
     -0.0135183     -1.2803896     -2.9821558
      0.0653528     -3.3867791      2.9906870
      1.6397014     -1.5534004     -3.1663337
      2.3818690     -2.5869997     -2.3660250
     -3.3586309      3.1306868      3.2967501
     -2.4594751     -1.8430919     -3.0658513
     -0.7409909     -2.0158832     -2.5253203
     -0.2795989     -2.3414101      3.3132811
      1.0336357     -2.5074186     -2.2050723
      2.5391494     -1.6851417     -2.7634204
     -2.6937635     -0.1672479     -3.3945969
     -1.2968253      0.0691174     -2.4515368
     -1.2138321     -0.1266333     -2.9201387
      2.4929023     -1.3939251     -3.1520853
      2.1413761      0.5339294      3.1490795
      2.4049399     -1.1576696     -1.4398513
     -3.3428396      0.4250681      3.4660816
     -1.6494733      1.0818804     -2.6720099
     -2.6385397      1.8533922     -1.8276130
      0.9441343      2.7713712      3.2911716
     -0.2970126      1.1623175     -0.7532595
      3.1266989     -0.0773339     -3.0321483
     -2.4770819      2.2399675     -2.3897044
     -1.0507490      1.3481287      3.2999855
     -0.8623917      1.8723258     -2.6695355
      1.2517765      0.9853839     -2.8643949
      2.1218252      2.5605655     -2.9162579
      2.4212121      2.7397702     -0.4474158
     -2.1226841      2.4592926     -3.2932825
     -2.7732022      1.9177822     -2.7756273
     -1.9088459      3.1883066      1.7786400
      0.0686054      2.7751274      3.4513997
      1.3032801      2.6847022     -1.8349867
      1.9619982      0.8728281      3.4504632
     -2.2709106     -3.2874865     -1.4890784
     -2.0108761      3.1824987     -2.3246882
     -0.0469167      3.0036793     -1.9914906
     -0.1818388     -1.5903856      3.5038131
      0.2374638     -3.3556943     -1.5065391
      2.3947073     -1.9684910      3.0527292
     -2.7539971     -0.7997742     -2.2646048
     -0.2729266     -2.5652537     -2.3969587
     -1.5656962     -0.9387416     -2.2577475
      0.3879910     -2.7291881     -2.0271795
      1.9371501     -1.2374753     -2.2948091
      3.0272655     -1.5182595     -1.2341816
     -2.9575873     -0.9440612     -0.3645160
     -2.4604958     -1.5677741     -2.5658492
     -2.6642993      0.4508131     -2.3937445
      0.1275286     -0.9224565     -1.8402757
      0.9944652     -0.2334937     -2.8316003
     -3.4567683     -2.7601150     -2.5989974
      3.5011766     -0.6395966     -2.2907128
     -2.1089418      0.6582905      3.4324300
     -0.9496412      0.0392236     -2.0388706
      0.3359950      0.0867284     -3.2579243
      1.5244055      0.0366683     -2.0141048
      2.8986172      0.7577504     -1.5726216
     -2.6940495      1.9262258     -1.1715405
     -1.5842407      1.1530958     -0.7588119
     -0.4059969      1.6125046     -2.7397932
     -0.1775961      1.5671494     -2.3051499
      2.2178909      0.3565459     -2.7148527
      3.4083823      1.1942860     -1.7992855
     -2.7483727      2.7971084     -1.4777777
     -1.7384621     -3.3879445     -0.9791363
     -0.9115071      2.7014635     -2.9244205
      1.6249580     -3.3901143      0.2080481
      1.9303701      0.6505972     -2.3475664
      2.8249349      2.5026686     -1.7682544
     -0.8098747     -2.4553869     -1.3383390
     -2.2364964     -2.7288697     -0.4569470
     -0.9690975     -2.4930934      1.6003386
      1.1029409     -3.1294123     -0.5555287
      2.3005306      2.0639754      0.7282388
      1.2880150     -2.7824508     -2.5516135
      3.3402643     -3.1013827      0.4146421
     -2.5064910     -1.7296898     -0.4356973
     -0.6645811     -1.9110414     -1.1772571
      2.0486382     -1.4866383      1.5300798
      3.3280180     -1.7514368      0.3439025
      2.3133213     -3.0617283     -1.2057553
     -2.6253457     -0.0628012     -2.1377632
     -2.5925984     -0.7581134      0.4063214
     -0.3751848     -0.6595405     -1.2670032
      1.3758972      0.9911655      0.1667992
     -3.5013885     -0.7298703     -0.9633319
      1.0599783     -2.6272162     -1.7661041
     -3.0227705      0.5590278     -1.2243330
     -1.4375867      1.4353046      0.4242101
     -0.8277890      1.7548109     -1.4780875
      0.8187060      1.2184282     -0.5467908
      0.9930661      1.9572356     -1.6392750
      1.8910215     -0.0156392     -1.6233657
     -2.5586864      1.9325681     -0.5509383
     -1.5816685      1.1295847     -1.2604706
     -1.4768762      1.6300452     -0.6914276
     -0.3570500      0.8832658      0.0066825
      1.4281062      1.1104814     -1.0391661
      3.4188141      1.8589829     -1.8299450
     -2.8799680      2.8013897     -0.6707532
     -1.8326255      1.4760353     -0.3995843
      0.1939729      2.5565918     -1.2368329
     -0.3766806      3.2709642     -2.2317215
      1.8096589      2.4324764     -0.3492011
     -3.2586711     -3.2720826     -0.3136920
     -3.3304355     -2.2702401      1.2530386
     -3.1377272      3.3497747      1.1066529
     -0.6789629     -1.9368810      0.3499140
     -0.0479769     -2.2812540     -0.7314536
      0.5911521     -3.4839235      0.0340475
      2.8361405      3.3960182      2.0371352
     -3.2783654     -2.7572907      0.3973509
     -2.9585031     -0.1952088     -0.6900370
     -0.1609137     -2.4687978     -0.2978293
      0.2725476     -2.1054162     -1.0529032
      2.8965282     -2.5632422      0.7025241
      1.5828954     -0.8574005      0.9415474
     -2.7247140     -0.0706613      2.2999634
     -2.1008185      0.0325773      0.9312159
     -2.7472779      0.0022281      1.3110822
      2.3038085     -0.1850011      0.3546961
      2.0748943     -1.3631624      1.0428917
     -3.4211325     -0.7357481      1.1339710
      2.9563366     -1.0374884      1.1659271
     -1.8588482      0.6849043      0.3333790
     -0.3749267      1.3946291     -0.0771037
     -0.1243463      0.0243336     -0.1941826
      2.6989433      0.7545242      0.1569847
      2.3752658      1.0821400      1.6074583
     -1.1563239      3.2807246     -0.3569677
     -1.7799526      1.2183271      1.1749639
     -0.8436826      2.0601655     -0.0196888
      0.5323935      2.0375017     -0.1693406
      1.3896268      1.6569605     -0.1424174
     -3.1341250      3.0421570      0.6819953
     -3.2627462      1.6627655      0.1054308
      3.2626440      3.0705562     -0.1432644
     -0.5274880      2.8031550      1.1303455
     -1.2291454      3.2204985     -1.8452397
     -3.2327317      2.1689616     -1.1444048
      2.3445541      2.1611378      1.4441682
      3.2720656     -2.0339174      1.2951845
     -1.8217836      3.4970544      0.7034373
     -2.4015219     -2.6500867      1.7061505
      0.5663388      3.0632034      1.1147108
      0.3134235     -3.2987859      2.1073141
      3.4232199     -2.9108207     -0.0666232
     -3.4493271     -1.5200865      0.6970985
     -1.7804772     -0.9700471      1.9073807
     -2.2057644     -1.9739793      1.8623317
      1.0615056     -1.4609555      3.1061483
      0.9387480     -0.2247352     -0.2809020
      2.5725988     -2.2195445      1.7741479
     -2.9201721     -0.0164074      0.4158284
      0.2586154     -1.7507695      0.1043993
     -1.5914914     -0.0663151      0.9065755
      1.5303582      1.4527098      2.0322684
      2.2884377     -0.5989038      1.2376470
      2.5700742      0.0256995      0.7049606
     -3.3092005      0.8138783     -0.0013712
     -0.4603206     -1.5147385     -0.5098623
     -2.1974406      1.4405906      1.8725844
     -0.4662478      0.6989063      1.8534607
      1.5625249      0.3831209     -3.3264931
      2.5960381      0.6424783      1.5031036
      3.4775180      2.8260851      1.5199014
     -1.8990207      3.2105230      2.9033021
     -0.7639200      2.2071751      2.0305444
      0.6755910      1.0018272     -3.2036305
      1.8795543      1.1419246      2.1483800
      2.5754585      1.7897490      1.2356027
     -2.3622490      3.5010737      1.8762639
     -2.5303949      2.6197416      1.3127039
     -1.5493707      1.8019454      2.2213431
      0.3006745      2.6042248      1.1529765
      1.6045383      3.1926649      1.3897687
      2.3059310     -3.1118051      1.9308925
     -1.7719414     -2.1421883      3.1706212
     -1.6163584      3.1405761      2.3471259
     -0.3298233     -2.6794006      2.7957239
      0.2670961     -1.9886786      1.8765889
      1.2418776     -2.5495570      1.5642630
     -3.3342206     -3.3354581      2.5449965
     -2.5457777     -2.2925450      2.0137638
     -2.1032739     -1.4283899      3.1264426
     -0.6386931     -1.2788288      2.7429143
     -0.3117128     -1.0541906      2.4902308
      1.7681174     -2.7580659     -2.4158563
      2.2377761     -0.7309166     -3.0712822
      3.3520197     -1.6562604      3.1416978
     -2.5091094      0.3240560      3.5113741
     -0.1017259     -0.5389958      1.7669838
      1.3315939     -1.0478090      2.6469505
      0.3183857     -1.2375456      2.5612251
     -3.0755857     -0.8697970      2.6090471
     -2.9761731      1.3472243      2.3949241
     -1.4492317      0.9686864      2.1700997
     -0.9001366      0.3709559      2.7004516
      0.6102961      0.0663440      2.5953883
      1.5525059     -0.4569486      3.3987044
      0.8767493     -0.2721913      2.4469652
      2.8989441      1.0444221      1.5457481
     -1.8873743      1.7609967      2.7305811
     -0.7412547      1.7275937      2.8017378
      1.4569317      1.2906729      3.2707486
      0.9981456      0.9094422      3.2693720
     -3.1434771      1.4895709      2.8230801
     -1.5397593      1.0763609      1.5552023
     -1.9742869      2.0383255      2.3260267
     -0.3226973      3.0625240     -3.4368061
      2.2141098      2.9388263      2.5414133
      0.4954896      2.4647062      2.4786775
      2.3225242      2.0235116      1.8963142
     -1.8817679     -3.1111723      3.4128334
      3.0802507      2.4286650     -3.3710347
     -1.2151185     -3.2466898     -3.0505879
      1.1858343      2.8983756     -2.6644321
      1.0809775     -2.8685316      3.2745284
      2.7440765     -1.8034890     -3.1909549
     -3.0508429     -0.8379733     -2.7762768
     -2.0984611     -1.5461563     -2.2438750
     -0.2228004     -1.6559059     -2.1052527
     -1.3799751     -2.1734625     -2.9907444
      1.3488313     -1.1047822     -2.7424575
      2.0539364     -0.3288583      2.2901465
      3.0364776     -0.8010778     -2.4445997
     -1.3114104     -0.2890334      3.1341212
     -1.7681558     -1.7462897     -1.9158688
     -0.3419570     -0.3715774      3.1751439
      2.3263620      1.0154298     -3.2409405
      1.9051219     -1.3642493     -2.7618888
      2.1488517     -0.8130483      2.1870090
     -2.5567764      0.8142677      3.3430766
     -1.3901406     -0.9057042     -3.4654700
      0.2773266      1.2918547     -3.1662411
      1.9534162      1.3152513      3.1017664
      2.8025036      1.0584637     -3.3375698
      3.2568129      2.8388610      3.4429624
     -1.3334740      1.7216789      3.2074204
     -1.1766077      1.6688213     -2.9772624
      0.3990562      0.5773337     -3.0922081
      2.9727673      3.2307387     -3.5049917
      2.9082763      1.4731852     -3.1069128
     -2.9998288      2.9928568      1.4572555
     -2.1368174     -2.6365695     -3.3922157
      0.0674355      1.1840704      2.5563079
     -0.4189577      2.6746733     -2.9985433
      0.9460777      2.3634614     -3.2440525
      2.2545384      2.6381824     -2.0975881
      3.1904089     -3.0319893     -2.7922157
     -3.3437958     -2.2960192     -2.8455558
     -1.3107737      2.9227566     -2.7169945
     -0.6603587      2.8806482     -1.1269674
     -2.9774715     -1.8669805      2.8659131
      3.2568580      2.7119727     -0.5410239
     -3.1654068     -2.4104919     -0.6554990
     -1.9618379     -2.0529528     -1.1102341
     -1.4245834     -1.4774974     -1.4645600
     -0.6244197     -1.2398955     -2.3080205
      1.2900566     -1.9841324     -2.7854734
      2.3558217      1.7902661      2.3472092
     -2.2539586     -1.3492374     -1.5004279
     -1.9400553     -0.1601989     -1.9345141
      0.2871183      0.2168190     -1.3694069
     -0.3636917      0.6637951     -3.4520770
      2.9127081     -1.2456631     -2.1573262
      2.7094744     -0.0515455     -2.2098309
      2.7217200      0.1186769     -1.7491643
      0.0328700     -0.2823236     -2.9991579
     -0.5424083      0.7599961     -2.0302903
      0.2826277     -1.6314674     -1.1838001
      1.2230071      1.7085352     -2.1342974
      0.6372310      0.3516398     -0.6008290
     -3.0166521      1.2651606     -2.2841222
     -2.1936776      1.0387097     -1.4638993
     -0.0321286      0.5791602     -2.0379452
      0.8015260      2.1556273     -1.1989213
      2.2027771      1.8960858     -2.7850495
     -2.7977432      3.0522677      0.2255490
     -2.0805277      2.3637192     -2.0345522
     -2.7728842      1.3660698     -1.8688622
     -2.6609493     -3.3434059     -3.2645731
     -0.3751897      2.7022945     -2.1876308
      1.5613218     -2.8512607     -1.8096832
      2.3914096     -3.2594879      3.4139928
     -2.4732163     -3.0762248     -1.9139502
     -1.3417548      3.4167373     -0.7996267
     -0.0285774     -3.4449992     -0.7227331
      0.4349763      3.0271650     -1.2334926
      2.0576628      2.6709074     -0.0015028
      2.2885886     -2.8077498     -0.7367285
      3.0776445     -2.5807862     -0.5724019
     -2.7541425     -2.2946506     -0.8864926
     -0.6259023     -2.5608269     -0.0798526
      1.1489009     -1.1784179     -1.8112333
      1.4636238     -2.3651062     -0.7747707
      3.5108900     -3.2908645     -0.7451969
      0.3065805     -3.1597429      0.4481189
     -1.9771940     -1.0827924     -2.4803263
      0.2204084      0.1321536     -0.5064537
      0.8164058     -1.7267483     -0.6537900
      0.7783719     -3.0722681     -0.9461894
      2.6447233     -0.3962720     -1.1102257
     -3.2829947      1.2119739      0.8649759
     -1.7634325      0.2586668     -0.9693361
     -0.8359101     -0.5229819     -1.2645498
     -0.1733025     -0.4289670     -0.0969838
      1.8910159     -0.8908715     -1.0009829
      2.5293304      0.4361446     -0.7339114
     -3.4249583      0.0873984      0.6211810
     -1.7945873      2.0118061     -1.7080204
     -0.1169330      1.7817907     -1.4197368
     -0.0581662      1.1528898     -0.3163202
      1.1974021      1.8601092     -1.1859745
      3.3206359      1.3750927     -0.5959508
     -2.2841029      2.6344423     -0.7039494
     -2.2772594     -3.2613364      0.5928247
      0.2333421      3.3724696      0.3069694
     -0.3900717      2.5281052     -0.9217946
      0.3724661      0.5065188     -0.9899394
      2.9986727      3.0578253     -0.9785965
     -2.4219611     -2.0358025      0.0192993
     -0.1445774     -2.9813943      0.3395910
      0.5675904     -3.2992164      1.6560702
     -0.1508840     -3.1434210      2.1770142
      0.1982557     -2.1851156     -0.0871758
      3.2991302     -3.4389850     -0.2843535
     -2.8942806     -1.8451747     -0.1550202
     -1.0467182     -1.2943511      0.6979246
     -2.1819711     -1.5603404     -0.1313802
      0.0096103     -1.5563288     -0.2894709
      2.3696027     -1.8128125     -0.1834806
      1.9127419     -2.1249658      0.5055765
      3.1464553      0.6009242     -1.1682319
     -1.7145293     -0.4812015      1.1203920
     -0.1271250      0.4284160      0.1157147
      0.4206564     -0.6521494      0.1774540
      1.5933744      0.3500696      0.7386017
     -3.4675015     -1.3518774      0.0949209
     -2.3511024      0.6183688      0.2680705
     -0.3743669     -0.0522009      0.2246912
     -1.1339321      1.2265536      0.0812363
      0.9449363      0.9005301     -0.0586853
      1.9660478     -0.2031398     -0.3182632
      2.8388304      1.0738246      0.9273183
     -1.9303433      1.8354797     -1.1732686
     -1.7339856      2.3236175     -0.0191306
     -1.6895373      0.6619016     -0.6853437
